Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
62289,2023-04-28T10:51:43.007-05:00,"BE_Standard_C4484573",0-14,"Actions","BE_Medical",280,yes,"BE","Default zone"
63177,2023-04-28T10:51:43.895-05:00,"BE_Standard_C4484573",0-17,"Actions","BE_Medical",297,yes,"BE","Default zone"
63540,2023-04-28T10:51:44.258-05:00,"BE_Standard_C4484573",0-11,"Actions","BE_Medical",288,yes,"BE","Default zone"
63559,2023-04-28T10:51:44.277-05:00,"BE_Standard_C4484573",0-16,"Actions","BE_Medical",262,yes,"BE","Default zone"
63765,2023-04-28T10:51:44.483-05:00,"BE_Standard_C4484573",0-15,"Actions","BE_Medical",247,yes,"BE","Default zone"
65007,2023-04-28T10:51:45.725-05:00,"BE_Standard_C4484573",0-10,"Actions","BE_HSA",269,yes,"BE","Default zone"
65992,2023-04-28T10:51:46.710-05:00,"BE_Standard_C4484573",0-18,"Actions","BE_HSA",255,yes,"BE","Default zone"
66885,2023-04-28T10:51:47.603-05:00,"BE_Standard_C4484573",0-12,"Actions","BE_HSA",256,yes,"BE","Default zone"
67287,2023-04-28T10:51:48.005-05:00,"BE_Standard_C4484573",0-13,"Actions","BE_HSA",280,yes,"BE","Default zone"
67878,2023-04-28T10:51:48.596-05:00,"BE_Standard_C4484573",0-19,"Actions","BE_HSA",305,yes,"BE","Default zone"
68320,2023-04-28T10:51:49.038-05:00,"BE_Standard_C4484573",0-17,"Actions","BE_HSA",339,yes,"BE","Default zone"
68367,2023-04-28T10:51:49.085-05:00,"BE_Standard_C4484573",0-20,"Actions","BE_Login",1916,yes,"BE","Default zone"
68398,2023-04-28T10:51:49.116-05:00,"BE_Standard_C4484573",0-14,"Actions","BE_HSA",357,yes,"BE","Default zone"
68556,2023-04-28T10:51:49.274-05:00,"BE_Standard_C4484573",0-28,"Actions","BE_Login",1884,yes,"BE","Default zone"
68796,2023-04-28T10:51:49.514-05:00,"BE_Standard_C4484573",0-16,"Actions","BE_HSA",274,yes,"BE","Default zone"
68818,2023-04-28T10:51:49.536-05:00,"BE_Standard_C4484573",0-24,"Actions","BE_Login",1862,yes,"BE","Default zone"
69054,2023-04-28T10:51:49.772-05:00,"BE_Standard_C4484573",0-15,"Actions","BE_HSA",277,yes,"BE","Default zone"
69129,2023-04-28T10:51:49.847-05:00,"BE_Standard_C4484573",0-25,"Actions","BE_Login",1768,yes,"BE","Default zone"
69134,2023-04-28T10:51:49.852-05:00,"BE_Standard_C4484573",0-21,"Actions","BE_Login",1910,yes,"BE","Default zone"
69179,2023-04-28T10:51:49.897-05:00,"BE_Standard_C4484573",0-27,"Actions","BE_Login",1814,yes,"BE","Default zone"
69186,2023-04-28T10:51:49.904-05:00,"BE_Standard_C4484573",0-26,"Actions","BE_Login",1849,yes,"BE","Default zone"
69282,2023-04-28T10:51:50.000-05:00,"BE_Standard_C4484573",0-23,"Actions","BE_Login",1764,yes,"BE","Default zone"
69317,2023-04-28T10:51:50.035-05:00,"BE_Standard_C4484573",0-11,"Actions","BE_HSA",288,yes,"BE","Default zone"
69323,2023-04-28T10:51:50.041-05:00,"BE_Standard_C4484573",0-22,"Actions","BE_Login",1915,yes,"BE","Default zone"
69553,2023-04-28T10:51:50.271-05:00,"BE_Standard_C4484573",0-29,"Actions","BE_Login",1840,yes,"BE","Default zone"
70233,2023-04-28T10:51:50.951-05:00,"BE_Standard_C4484573",0-10,"Actions","BE_FSA",311,yes,"BE","Default zone"
71623,2023-04-28T10:51:52.341-05:00,"BE_Standard_C4484573",0-2,"Actions","BE_Logout",37,yes,"BE","Default zone"
71917,2023-04-28T10:51:52.635-05:00,"BE_Standard_C4484573",0-5,"Actions","BE_Logout",34,yes,"BE","Default zone"
71975,2023-04-28T10:51:52.693-05:00,"BE_Standard_C4484573",0-18,"Actions","BE_FSA",314,yes,"BE","Default zone"
72169,2023-04-28T10:51:52.887-05:00,"BE_Standard_C4484573",0-8,"Actions","BE_Logout",34,yes,"BE","Default zone"
72425,2023-04-28T10:51:53.143-05:00,"BE_Standard_C4484573",0-12,"Actions","BE_FSA",327,yes,"BE","Default zone"
72711,2023-04-28T10:51:53.429-05:00,"BE_Standard_C4484573",0-2,"Actions","FINISH",0,yes,"BE","Default zone"
72714,2023-04-28T10:51:53.432-05:00,"BE_Standard_C4484573",0-19,"Actions","BE_FSA",271,yes,"BE","Default zone"
72906,2023-04-28T10:51:53.624-05:00,"BE_Standard_C4484573",0-5,"Actions","FINISH",0,yes,"BE","Default zone"
73073,2023-04-28T10:51:53.791-05:00,"BE_Standard_C4484573",0-8,"Actions","FINISH",0,yes,"BE","Default zone"
73226,2023-04-28T10:51:53.944-05:00,"BE_Standard_C4484573",0-13,"Actions","BE_FSA",299,yes,"BE","Default zone"
73246,2023-04-28T10:51:53.964-05:00,"BE_Standard_C4484573",0-9,"Actions","BE_Logout",38,yes,"BE","Default zone"
73523,2023-04-28T10:51:54.241-05:00,"BE_Standard_C4484573",0-4,"Actions","BE_Logout",62,yes,"BE","Default zone"
73541,2023-04-28T10:51:54.259-05:00,"BE_Standard_C4484573",0-16,"Actions","BE_FSA",334,yes,"BE","Default zone"
73839,2023-04-28T10:51:54.557-05:00,"BE_Standard_C4484573",0-2,"Actions","START",0,yes,"BE","Default zone"
73895,2023-04-28T10:51:54.613-05:00,"BE_Standard_C4484573",0-5,"Actions","START",0,yes,"BE","Default zone"
74100,2023-04-28T10:51:54.818-05:00,"BE_Standard_C4484573",0-9,"Actions","FINISH",0,yes,"BE","Default zone"
74105,2023-04-28T10:51:54.823-05:00,"BE_Standard_C4484573",0-8,"Actions","START",0,yes,"BE","Default zone"
74139,2023-04-28T10:51:54.857-05:00,"BE_Standard_C4484573",0-2,"Actions","BE_Landing",294,yes,"BE","Default zone"
74156,2023-04-28T10:51:54.874-05:00,"BE_Standard_C4484573",0-17,"Actions","BE_FSA",419,yes,"BE","Default zone"
74174,2023-04-28T10:51:54.892-05:00,"BE_Standard_C4484573",0-14,"Actions","BE_FSA",358,yes,"BE","Default zone"
74301,2023-04-28T10:51:55.019-05:00,"BE_Standard_C4484573",0-20,"Actions","BE_Benefit Enrollment",1603,yes,"BE","Default zone"
74371,2023-04-28T10:51:55.089-05:00,"BE_Standard_C4484573",0-7,"Actions","BE_Logout",136,yes,"BE","Default zone"
74512,2023-04-28T10:51:55.230-05:00,"BE_Standard_C4484573",0-8,"Actions","BE_Landing",404,yes,"BE","Default zone"
74523,2023-04-28T10:51:55.241-05:00,"BE_Standard_C4484573",0-6,"Actions","BE_Logout",213,yes,"BE","Default zone"
74619,2023-04-28T10:51:55.337-05:00,"BE_Standard_C4484573",0-5,"Actions","BE_Landing",719,yes,"BE","Default zone"
74665,2023-04-28T10:51:55.383-05:00,"BE_Standard_C4484573",0-4,"Actions","FINISH",0,yes,"BE","Default zone"
75073,2023-04-28T10:51:55.791-05:00,"BE_Standard_C4484573",0-11,"Actions","BE_FSA",593,yes,"BE","Default zone"
75189,2023-04-28T10:51:55.907-05:00,"BE_Standard_C4484573",0-9,"Actions","START",0,yes,"BE","Default zone"
75422,2023-04-28T10:51:56.140-05:00,"BE_Standard_C4484573",0-6,"Actions","FINISH",0,yes,"BE","Default zone"
75475,2023-04-28T10:51:56.193-05:00,"BE_Standard_C4484573",0-7,"Actions","FINISH",0,yes,"BE","Default zone"
75484,2023-04-28T10:51:56.202-05:00,"BE_Standard_C4484573",0-9,"Actions","BE_Landing",292,yes,"BE","Default zone"
75540,2023-04-28T10:51:56.258-05:00,"BE_Standard_C4484573",0-15,"Actions","BE_FSA",1238,yes,"BE","Default zone"
75725,2023-04-28T10:51:56.443-05:00,"BE_Standard_C4484573",0-21,"Actions","BE_Benefit Enrollment",2264,yes,"BE","Default zone"
75743,2023-04-28T10:51:56.461-05:00,"BE_Standard_C4484573",0-4,"Actions","START",0,yes,"BE","Default zone"
75838,2023-04-28T10:51:56.556-05:00,"BE_Standard_C4484573",0-25,"Actions","BE_Benefit Enrollment",1759,yes,"BE","Default zone"
76014,2023-04-28T10:51:56.732-05:00,"BE_Standard_C4484573",0-4,"Actions","BE_Landing",241,yes,"BE","Default zone"
76035,2023-04-28T10:51:56.753-05:00,"BE_Standard_C4484573",0-23,"Actions","BE_Benefit Enrollment",1832,yes,"BE","Default zone"
76039,2023-04-28T10:51:56.757-05:00,"BE_Standard_C4484573",0-29,"Actions","BE_Benefit Enrollment",2005,yes,"BE","Default zone"
76213,2023-04-28T10:51:56.931-05:00,"BE_Standard_C4484573",0-27,"Actions","BE_Benefit Enrollment",2027,yes,"BE","Default zone"
76230,2023-04-28T10:51:56.948-05:00,"BE_Standard_C4484573",0-10,"Actions","BE_Commuter Form",430,yes,"BE","Default zone"
76282,2023-04-28T10:51:57.000-05:00,"BE_Standard_C4484573",0-0,"Actions","BE_Logout",86,yes,"BE","Default zone"
76300,2023-04-28T10:51:57.018-05:00,"BE_Standard_C4484573",0-24,"Actions","BE_Benefit Enrollment",2193,yes,"BE","Default zone"
76528,2023-04-28T10:51:57.246-05:00,"BE_Standard_C4484573",0-26,"Actions","BE_Benefit Enrollment",2348,yes,"BE","Default zone"
76576,2023-04-28T10:51:57.294-05:00,"BE_Standard_C4484573",0-7,"Actions","START",0,yes,"BE","Default zone"
76576,2023-04-28T10:51:57.294-05:00,"BE_Standard_C4484573",0-6,"Actions","START",0,yes,"BE","Default zone"
76651,2023-04-28T10:51:57.369-05:00,"BE_Standard_C4484573",0-22,"Actions","BE_Benefit Enrollment",1529,yes,"BE","Default zone"
76810,2023-04-28T10:51:57.528-05:00,"BE_Standard_C4484573",0-28,"Actions","BE_Benefit Enrollment",2566,yes,"BE","Default zone"
76839,2023-04-28T10:51:57.557-05:00,"BE_Standard_C4484573",0-6,"Actions","BE_Landing",261,yes,"BE","Default zone"
76854,2023-04-28T10:51:57.572-05:00,"BE_Standard_C4484573",0-7,"Actions","BE_Landing",276,yes,"BE","Default zone"
77072,2023-04-28T10:51:57.790-05:00,"BE_Standard_C4484573",0-18,"Actions","BE_Commuter Form",411,yes,"BE","Default zone"
77073,2023-04-28T10:51:57.791-05:00,"BE_Standard_C4484573",0-1,"Actions","BE_Logout",35,yes,"BE","Default zone"
77220,2023-04-28T10:51:57.938-05:00,"BE_Standard_C4484573",0-0,"Actions","FINISH",0,yes,"BE","Default zone"
77508,2023-04-28T10:51:58.226-05:00,"BE_Standard_C4484573",0-19,"Actions","BE_Commuter Form",372,yes,"BE","Default zone"
78003,2023-04-28T10:51:58.721-05:00,"BE_Standard_C4484573",0-1,"Actions","FINISH",0,yes,"BE","Default zone"
78068,2023-04-28T10:51:58.786-05:00,"BE_Standard_C4484573",0-3,"Actions","BE_Logout",77,yes,"BE","Default zone"
78076,2023-04-28T10:51:58.794-05:00,"BE_Standard_C4484573",0-12,"Actions","BE_Commuter Form",444,yes,"BE","Default zone"
78228,2023-04-28T10:51:58.946-05:00,"BE_Standard_C4484573",0-0,"Actions","START",0,yes,"BE","Default zone"
78305,2023-04-28T10:51:59.023-05:00,"BE_Standard_C4484573",0-16,"Actions","BE_Commuter Form",446,yes,"BE","Default zone"
78378,2023-04-28T10:51:59.096-05:00,"BE_Standard_C4484573",0-13,"Actions","BE_Commuter Form",471,yes,"BE","Default zone"
78476,2023-04-28T10:51:59.194-05:00,"BE_Standard_C4484573",0-0,"Actions","BE_Landing",228,yes,"BE","Default zone"
79075,2023-04-28T10:51:59.793-05:00,"BE_Standard_C4484573",0-1,"Actions","START",0,yes,"BE","Default zone"
79160,2023-04-28T10:51:59.878-05:00,"BE_Standard_C4484573",0-3,"Actions","FINISH",0,yes,"BE","Default zone"
79358,2023-04-28T10:52:00.076-05:00,"BE_Standard_C4484573",0-1,"Actions","BE_Landing",261,yes,"BE","Default zone"
79368,2023-04-28T10:52:00.086-05:00,"BE_Standard_C4484573",0-14,"Actions","BE_Commuter Form",422,yes,"BE","Default zone"
79526,2023-04-28T10:52:00.244-05:00,"BE_Standard_C4484573",0-20,"Actions","BE_Welcome_Benefit Enrollment",163,yes,"BE","Default zone"
79847,2023-04-28T10:52:00.565-05:00,"BE_Standard_C4484573",0-17,"Actions","BE_Commuter Form",402,yes,"BE","Default zone"
80249,2023-04-28T10:52:00.967-05:00,"BE_Standard_C4484573",0-3,"Actions","START",0,yes,"BE","Default zone"
80273,2023-04-28T10:52:00.991-05:00,"BE_Standard_C4484573",0-2,"Actions","BE_Login",1447,yes,"BE","Default zone"
80292,2023-04-28T10:52:01.010-05:00,"BE_Standard_C4484573",0-21,"Actions","BE_Welcome_Benefit Enrollment",199,yes,"BE","Default zone"
80410,2023-04-28T10:52:01.128-05:00,"BE_Standard_C4484573",0-11,"Actions","BE_Commuter Form",428,yes,"BE","Default zone"
80534,2023-04-28T10:52:01.252-05:00,"BE_Standard_C4484573",0-3,"Actions","BE_Landing",270,yes,"BE","Default zone"
80733,2023-04-28T10:52:01.451-05:00,"BE_Standard_C4484573",0-15,"Actions","BE_Commuter Form",494,yes,"BE","Default zone"
80791,2023-04-28T10:52:01.509-05:00,"BE_Standard_C4484573",0-23,"Actions","BE_Welcome_Benefit Enrollment",224,yes,"BE","Default zone"
80826,2023-04-28T10:52:01.544-05:00,"BE_Standard_C4484573",0-27,"Actions","BE_Welcome_Benefit Enrollment",213,yes,"BE","Default zone"
80896,2023-04-28T10:52:01.614-05:00,"BE_Standard_C4484573",0-29,"Actions","BE_Welcome_Benefit Enrollment",250,yes,"BE","Default zone"
80917,2023-04-28T10:52:01.635-05:00,"BE_Standard_C4484573",0-10,"Actions","BE_Benefit Summary",106,yes,"BE","Default zone"
81562,2023-04-28T10:52:02.280-05:00,"BE_Standard_C4484573",0-28,"Actions","BE_Welcome_Benefit Enrollment",275,yes,"BE","Default zone"
81675,2023-04-28T10:52:02.393-05:00,"BE_Standard_C4484573",0-24,"Actions","BE_Welcome_Benefit Enrollment",272,yes,"BE","Default zone"
81678,2023-04-28T10:52:02.396-05:00,"BE_Standard_C4484573",0-26,"Actions","BE_Welcome_Benefit Enrollment",253,yes,"BE","Default zone"
81689,2023-04-28T10:52:02.407-05:00,"BE_Standard_C4484573",0-22,"Actions","BE_Welcome_Benefit Enrollment",368,yes,"BE","Default zone"
81694,2023-04-28T10:52:02.412-05:00,"BE_Standard_C4484573",0-8,"Actions","BE_Login",1936,yes,"BE","Default zone"
81817,2023-04-28T10:52:02.535-05:00,"BE_Standard_C4484573",0-25,"Actions","BE_Welcome_Benefit Enrollment",379,yes,"BE","Default zone"
82023,2023-04-28T10:52:02.741-05:00,"BE_Standard_C4484573",0-5,"Actions","BE_Login",1856,yes,"BE","Default zone"
82766,2023-04-28T10:52:03.484-05:00,"BE_Standard_C4484573",0-18,"Actions","BE_Benefit Summary",111,yes,"BE","Default zone"
82803,2023-04-28T10:52:03.521-05:00,"BE_Standard_C4484573",0-16,"Actions","BE_Benefit Summary",93,yes,"BE","Default zone"
82890,2023-04-28T10:52:03.608-05:00,"BE_Standard_C4484573",0-19,"Actions","BE_Benefit Summary",95,yes,"BE","Default zone"
83107,2023-04-28T10:52:03.825-05:00,"BE_Standard_C4484573",0-9,"Actions","BE_Login",2054,yes,"BE","Default zone"
83151,2023-04-28T10:52:03.869-05:00,"BE_Standard_C4484573",0-4,"Actions","BE_Login",1917,yes,"BE","Default zone"
83360,2023-04-28T10:52:04.078-05:00,"BE_Standard_C4484573",0-12,"Actions","BE_Benefit Summary",79,yes,"BE","Default zone"
83657,2023-04-28T10:52:04.375-05:00,"BE_Standard_C4484573",0-13,"Actions","BE_Benefit Summary",77,yes,"BE","Default zone"
83719,2023-04-28T10:52:04.437-05:00,"BE_Standard_C4484573",0-7,"Actions","BE_Login",1700,yes,"BE","Default zone"
83783,2023-04-28T10:52:04.501-05:00,"BE_Standard_C4484573",0-6,"Actions","BE_Login",1516,yes,"BE","Default zone"
84815,2023-04-28T10:52:05.533-05:00,"BE_Standard_C4484573",0-14,"Actions","BE_Benefit Summary",83,yes,"BE","Default zone"
84900,2023-04-28T10:52:05.618-05:00,"BE_Standard_C4484573",0-1,"Actions","BE_Login",1160,yes,"BE","Default zone"
85008,2023-04-28T10:52:05.726-05:00,"BE_Standard_C4484573",0-0,"Actions","BE_Login",1227,yes,"BE","Default zone"
85388,2023-04-28T10:52:06.106-05:00,"BE_Standard_C4484573",0-21,"Actions","BE_Dependents",366,yes,"BE","Default zone"
85488,2023-04-28T10:52:06.206-05:00,"BE_Standard_C4484573",0-20,"Actions","BE_Dependents",386,yes,"BE","Default zone"
85612,2023-04-28T10:52:06.330-05:00,"BE_Standard_C4484573",0-17,"Actions","BE_Benefit Summary",99,yes,"BE","Default zone"
85726,2023-04-28T10:52:06.444-05:00,"BE_Standard_C4484573",0-10,"Actions","BE_Confirm Enrollment",372,yes,"BE","Default zone"
85809,2023-04-28T10:52:06.527-05:00,"BE_Standard_C4484573",0-15,"Actions","BE_Benefit Summary",94,yes,"BE","Default zone"
85959,2023-04-28T10:52:06.677-05:00,"BE_Standard_C4484573",0-29,"Actions","BE_Dependents",363,yes,"BE","Default zone"
86160,2023-04-28T10:52:06.878-05:00,"BE_Standard_C4484573",0-11,"Actions","BE_Benefit Summary",83,yes,"BE","Default zone"
86276,2023-04-28T10:52:06.994-05:00,"BE_Standard_C4484573",0-27,"Actions","BE_Dependents",411,yes,"BE","Default zone"
86482,2023-04-28T10:52:07.200-05:00,"BE_Standard_C4484573",0-24,"Actions","BE_Dependents",500,yes,"BE","Default zone"
86536,2023-04-28T10:52:07.254-05:00,"BE_Standard_C4484573",0-2,"Actions","BE_Benefit Enrollment",1504,yes,"BE","Default zone"
86543,2023-04-28T10:52:07.261-05:00,"BE_Standard_C4484573",0-22,"Actions","BE_Dependents",417,yes,"BE","Default zone"
86583,2023-04-28T10:52:07.301-05:00,"BE_Standard_C4484573",0-23,"Actions","BE_Dependents",528,yes,"BE","Default zone"
87177,2023-04-28T10:52:07.895-05:00,"BE_Standard_C4484573",0-25,"Actions","BE_Dependents",514,yes,"BE","Default zone"
87253,2023-04-28T10:52:07.971-05:00,"BE_Standard_C4484573",0-28,"Actions","BE_Dependents",452,yes,"BE","Default zone"
87330,2023-04-28T10:52:08.048-05:00,"BE_Standard_C4484573",0-26,"Actions","BE_Dependents",519,yes,"BE","Default zone"
87726,2023-04-28T10:52:08.444-05:00,"BE_Standard_C4484573",0-18,"Actions","BE_Confirm Enrollment",427,yes,"BE","Default zone"
87950,2023-04-28T10:52:08.668-05:00,"BE_Standard_C4484573",0-8,"Actions","BE_Benefit Enrollment",1638,yes,"BE","Default zone"
88121,2023-04-28T10:52:08.839-05:00,"BE_Standard_C4484573",0-5,"Actions","BE_Benefit Enrollment",1616,yes,"BE","Default zone"
88132,2023-04-28T10:52:08.850-05:00,"BE_Standard_C4484573",0-16,"Actions","BE_Confirm Enrollment",659,yes,"BE","Default zone"
88136,2023-04-28T10:52:08.854-05:00,"BE_Standard_C4484573",0-3,"Actions","BE_Login",2625,yes,"BE","Default zone"
88331,2023-04-28T10:52:09.049-05:00,"BE_Standard_C4484573",0-19,"Actions","BE_Confirm Enrollment",389,yes,"BE","Default zone"
88847,2023-04-28T10:52:09.565-05:00,"BE_Standard_C4484573",0-13,"Actions","BE_Confirm Enrollment",351,yes,"BE","Default zone"
89341,2023-04-28T10:52:10.059-05:00,"BE_Standard_C4484573",0-9,"Actions","BE_Benefit Enrollment",1586,yes,"BE","Default zone"
89540,2023-04-28T10:52:10.258-05:00,"BE_Standard_C4484573",0-12,"Actions","BE_Confirm Enrollment",494,yes,"BE","Default zone"
89554,2023-04-28T10:52:10.272-05:00,"BE_Standard_C4484573",0-14,"Actions","BE_Confirm Enrollment",431,yes,"BE","Default zone"
90276,2023-04-28T10:52:10.994-05:00,"BE_Standard_C4484573",0-21,"Actions","BE_Medical",295,yes,"BE","Default zone"
90392,2023-04-28T10:52:11.110-05:00,"BE_Standard_C4484573",0-7,"Actions","BE_Benefit Enrollment",1612,yes,"BE","Default zone"
90478,2023-04-28T10:52:11.196-05:00,"BE_Standard_C4484573",0-20,"Actions","BE_Medical",343,yes,"BE","Default zone"
90650,2023-04-28T10:52:11.368-05:00,"BE_Standard_C4484573",0-17,"Actions","BE_Confirm Enrollment",642,yes,"BE","Default zone"
91000,2023-04-28T10:52:11.718-05:00,"BE_Standard_C4484573",0-4,"Actions","BE_Benefit Enrollment",2192,yes,"BE","Default zone"
91257,2023-04-28T10:52:11.975-05:00,"BE_Standard_C4484573",0-24,"Actions","BE_Medical",267,yes,"BE","Default zone"
91333,2023-04-28T10:52:12.051-05:00,"BE_Standard_C4484573",0-39,"Actions","START",0,yes,"BE","Default zone"
91334,2023-04-28T10:52:12.052-05:00,"BE_Standard_C4484573",0-34,"Actions","START",0,yes,"BE","Default zone"
91335,2023-04-28T10:52:12.053-05:00,"BE_Standard_C4484573",0-35,"Actions","START",0,yes,"BE","Default zone"
91369,2023-04-28T10:52:12.087-05:00,"BE_Standard_C4484573",0-33,"Actions","START",0,yes,"BE","Default zone"
91384,2023-04-28T10:52:12.102-05:00,"BE_Standard_C4484573",0-2,"Actions","BE_Welcome_Benefit Enrollment",168,yes,"BE","Default zone"
91409,2023-04-28T10:52:12.127-05:00,"BE_Standard_C4484573",0-36,"Actions","START",0,yes,"BE","Default zone"
91412,2023-04-28T10:52:12.130-05:00,"BE_Standard_C4484573",0-38,"Actions","START",0,yes,"BE","Default zone"
91423,2023-04-28T10:52:12.141-05:00,"BE_Standard_C4484573",0-0,"Actions","BE_Benefit Enrollment",1541,yes,"BE","Default zone"
91472,2023-04-28T10:52:12.190-05:00,"BE_Standard_C4484573",0-32,"Actions","START",0,yes,"BE","Default zone"
91483,2023-04-28T10:52:12.201-05:00,"BE_Standard_C4484573",0-6,"Actions","BE_Benefit Enrollment",2411,yes,"BE","Default zone"
91520,2023-04-28T10:52:12.238-05:00,"BE_Standard_C4484573",0-30,"Actions","START",0,yes,"BE","Default zone"
91523,2023-04-28T10:52:12.241-05:00,"BE_Standard_C4484573",0-31,"Actions","START",0,yes,"BE","Default zone"
91591,2023-04-28T10:52:12.309-05:00,"BE_Standard_C4484573",0-37,"Actions","START",0,yes,"BE","Default zone"
91693,2023-04-28T10:52:12.411-05:00,"BE_Standard_C4484573",0-35,"Actions","BE_Landing",349,yes,"BE","Default zone"
91756,2023-04-28T10:52:12.474-05:00,"BE_Standard_C4484573",0-38,"Actions","BE_Landing",341,yes,"BE","Default zone"
91780,2023-04-28T10:52:12.498-05:00,"BE_Standard_C4484573",0-15,"Actions","BE_Confirm Enrollment",523,yes,"BE","Default zone"
91795,2023-04-28T10:52:12.513-05:00,"BE_Standard_C4484573",0-39,"Actions","BE_Landing",460,yes,"BE","Default zone"
91859,2023-04-28T10:52:12.577-05:00,"BE_Standard_C4484573",0-34,"Actions","BE_Landing",524,yes,"BE","Default zone"
91876,2023-04-28T10:52:12.594-05:00,"BE_Standard_C4484573",0-31,"Actions","BE_Landing",346,yes,"BE","Default zone"
91876,2023-04-28T10:52:12.594-05:00,"BE_Standard_C4484573",0-33,"Actions","BE_Landing",500,yes,"BE","Default zone"
91883,2023-04-28T10:52:12.601-05:00,"BE_Standard_C4484573",0-22,"Actions","BE_Medical",405,yes,"BE","Default zone"
91902,2023-04-28T10:52:12.620-05:00,"BE_Standard_C4484573",0-36,"Actions","BE_Landing",490,yes,"BE","Default zone"
91912,2023-04-28T10:52:12.630-05:00,"BE_Standard_C4484573",0-29,"Actions","BE_Medical",367,yes,"BE","Default zone"
91974,2023-04-28T10:52:12.692-05:00,"BE_Standard_C4484573",0-30,"Actions","BE_Landing",453,yes,"BE","Default zone"
92021,2023-04-28T10:52:12.739-05:00,"BE_Standard_C4484573",0-32,"Actions","BE_Landing",547,yes,"BE","Default zone"
92071,2023-04-28T10:52:12.789-05:00,"BE_Standard_C4484573",0-37,"Actions","BE_Landing",478,yes,"BE","Default zone"
92077,2023-04-28T10:52:12.795-05:00,"BE_Standard_C4484573",0-11,"Actions","BE_Confirm Enrollment",391,yes,"BE","Default zone"
