Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
62006,2023-04-12T07:13:12.448-05:00,"BE_Standard_C4484573",0-27,"Actions","BE_Landing",437,yes,"BE","Default zone"
62012,2023-04-12T07:13:12.454-05:00,"BE_Standard_C4484573",0-18,"Actions","BE_Medical",362,yes,"BE","Default zone"
62049,2023-04-12T07:13:12.491-05:00,"BE_Standard_C4484573",0-28,"Actions","BE_Landing",528,yes,"BE","Default zone"
62146,2023-04-12T07:13:12.588-05:00,"BE_Standard_C4484573",0-17,"Actions","BE_Medical",383,yes,"BE","Default zone"
62180,2023-04-12T07:13:12.622-05:00,"BE_Standard_C4484573",0-3,"Actions","BE_Confirm Enrollment",464,yes,"BE","Default zone"
65143,2023-04-12T07:13:15.585-05:00,"BE_Standard_C4484573",0-15,"Actions","BE_HSA",238,yes,"BE","Default zone"
65608,2023-04-12T07:13:16.050-05:00,"BE_Standard_C4484573",0-12,"Actions","BE_HSA",241,yes,"BE","Default zone"
65642,2023-04-12T07:13:16.084-05:00,"BE_Standard_C4484573",0-19,"Actions","BE_HSA",281,yes,"BE","Default zone"
65941,2023-04-12T07:13:16.383-05:00,"BE_Standard_C4484573",0-14,"Actions","BE_HSA",241,yes,"BE","Default zone"
66256,2023-04-12T07:13:16.698-05:00,"BE_Standard_C4484573",0-13,"Actions","BE_HSA",271,yes,"BE","Default zone"
66602,2023-04-12T07:13:17.044-05:00,"BE_Standard_C4484573",0-10,"Actions","BE_HSA",270,yes,"BE","Default zone"
66610,2023-04-12T07:13:17.052-05:00,"BE_Standard_C4484573",0-16,"Actions","BE_HSA",261,yes,"BE","Default zone"
67124,2023-04-12T07:13:17.566-05:00,"BE_Standard_C4484573",0-11,"Actions","BE_HSA",247,yes,"BE","Default zone"
67727,2023-04-12T07:13:18.169-05:00,"BE_Standard_C4484573",0-17,"Actions","BE_HSA",254,yes,"BE","Default zone"
67827,2023-04-12T07:13:18.269-05:00,"BE_Standard_C4484573",0-18,"Actions","BE_HSA",236,yes,"BE","Default zone"
68029,2023-04-12T07:13:18.471-05:00,"BE_Standard_C4484573",0-20,"Actions","BE_Login",1572,yes,"BE","Default zone"
68076,2023-04-12T07:13:18.518-05:00,"BE_Standard_C4484573",0-27,"Actions","BE_Login",1438,yes,"BE","Default zone"
68339,2023-04-12T07:13:18.781-05:00,"BE_Standard_C4484573",0-25,"Actions","BE_Login",1432,yes,"BE","Default zone"
68352,2023-04-12T07:13:18.794-05:00,"BE_Standard_C4484573",0-21,"Actions","BE_Login",1680,yes,"BE","Default zone"
68482,2023-04-12T07:13:18.924-05:00,"BE_Standard_C4484573",0-29,"Actions","BE_Login",1667,yes,"BE","Default zone"
68535,2023-04-12T07:13:18.977-05:00,"BE_Standard_C4484573",0-28,"Actions","BE_Login",1459,yes,"BE","Default zone"
68681,2023-04-12T07:13:19.123-05:00,"BE_Standard_C4484573",0-22,"Actions","BE_Login",1514,yes,"BE","Default zone"
68787,2023-04-12T07:13:19.229-05:00,"BE_Standard_C4484573",0-24,"Actions","BE_Login",1474,yes,"BE","Default zone"
68806,2023-04-12T07:13:19.248-05:00,"BE_Standard_C4484573",0-26,"Actions","BE_Login",1458,yes,"BE","Default zone"
68837,2023-04-12T07:13:19.279-05:00,"BE_Standard_C4484573",0-23,"Actions","BE_Login",1383,yes,"BE","Default zone"
70100,2023-04-12T07:13:20.542-05:00,"BE_Standard_C4484573",0-15,"Actions","BE_FSA",319,yes,"BE","Default zone"
70499,2023-04-12T07:13:20.941-05:00,"BE_Standard_C4484573",0-19,"Actions","BE_FSA",280,yes,"BE","Default zone"
71068,2023-04-12T07:13:21.510-05:00,"BE_Standard_C4484573",0-12,"Actions","BE_FSA",309,yes,"BE","Default zone"
71237,2023-04-12T07:13:21.679-05:00,"BE_Standard_C4484573",0-16,"Actions","BE_FSA",258,yes,"BE","Default zone"
71313,2023-04-12T07:13:21.755-05:00,"BE_Standard_C4484573",0-13,"Actions","BE_FSA",274,yes,"BE","Default zone"
71346,2023-04-12T07:13:21.788-05:00,"BE_Standard_C4484573",0-10,"Actions","BE_FSA",290,yes,"BE","Default zone"
71437,2023-04-12T07:13:21.879-05:00,"BE_Standard_C4484573",0-14,"Actions","BE_FSA",280,yes,"BE","Default zone"
71598,2023-04-12T07:13:22.040-05:00,"BE_Standard_C4484573",0-7,"Actions","BE_Logout",9,yes,"BE","Default zone"
71937,2023-04-12T07:13:22.379-05:00,"BE_Standard_C4484573",0-4,"Actions","BE_Logout",22,yes,"BE","Default zone"
72175,2023-04-12T07:13:22.617-05:00,"BE_Standard_C4484573",0-11,"Actions","BE_FSA",277,yes,"BE","Default zone"
72274,2023-04-12T07:13:22.716-05:00,"BE_Standard_C4484573",0-1,"Actions","BE_Logout",27,yes,"BE","Default zone"
72421,2023-04-12T07:13:22.863-05:00,"BE_Standard_C4484573",0-17,"Actions","BE_FSA",316,yes,"BE","Default zone"
72429,2023-04-12T07:13:22.871-05:00,"BE_Standard_C4484573",0-0,"Actions","BE_Logout",38,yes,"BE","Default zone"
72613,2023-04-12T07:13:23.055-05:00,"BE_Standard_C4484573",0-7,"Actions","FINISH",0,yes,"BE","Default zone"
72755,2023-04-12T07:13:23.197-05:00,"BE_Standard_C4484573",0-18,"Actions","BE_FSA",342,yes,"BE","Default zone"
72952,2023-04-12T07:13:23.394-05:00,"BE_Standard_C4484573",0-4,"Actions","FINISH",0,yes,"BE","Default zone"
72996,2023-04-12T07:13:23.438-05:00,"BE_Standard_C4484573",0-8,"Actions","BE_Logout",29,yes,"BE","Default zone"
73372,2023-04-12T07:13:23.814-05:00,"BE_Standard_C4484573",0-1,"Actions","FINISH",0,yes,"BE","Default zone"
73382,2023-04-12T07:13:23.824-05:00,"BE_Standard_C4484573",0-0,"Actions","FINISH",0,yes,"BE","Default zone"
73419,2023-04-12T07:13:23.861-05:00,"BE_Standard_C4484573",0-6,"Actions","BE_Logout",39,yes,"BE","Default zone"
73537,2023-04-12T07:13:23.979-05:00,"BE_Standard_C4484573",0-7,"Actions","START",0,yes,"BE","Default zone"
73865,2023-04-12T07:13:24.307-05:00,"BE_Standard_C4484573",0-8,"Actions","FINISH",0,yes,"BE","Default zone"
73973,2023-04-12T07:13:24.415-05:00,"BE_Standard_C4484573",0-7,"Actions","BE_Landing",433,yes,"BE","Default zone"
73989,2023-04-12T07:13:24.431-05:00,"BE_Standard_C4484573",0-4,"Actions","START",0,yes,"BE","Default zone"
74259,2023-04-12T07:13:24.701-05:00,"BE_Standard_C4484573",0-4,"Actions","BE_Landing",266,yes,"BE","Default zone"
74319,2023-04-12T07:13:24.761-05:00,"BE_Standard_C4484573",0-9,"Actions","BE_Logout",44,yes,"BE","Default zone"
74341,2023-04-12T07:13:24.783-05:00,"BE_Standard_C4484573",0-5,"Actions","BE_Logout",29,yes,"BE","Default zone"
74359,2023-04-12T07:13:24.801-05:00,"BE_Standard_C4484573",0-6,"Actions","FINISH",0,yes,"BE","Default zone"
74461,2023-04-12T07:13:24.903-05:00,"BE_Standard_C4484573",0-1,"Actions","START",0,yes,"BE","Default zone"
74491,2023-04-12T07:13:24.933-05:00,"BE_Standard_C4484573",0-0,"Actions","START",0,yes,"BE","Default zone"
74553,2023-04-12T07:13:24.995-05:00,"BE_Standard_C4484573",0-2,"Actions","BE_Logout",27,yes,"BE","Default zone"
74555,2023-04-12T07:13:24.997-05:00,"BE_Standard_C4484573",0-20,"Actions","BE_Benefit Enrollment",1812,yes,"BE","Default zone"
74778,2023-04-12T07:13:25.220-05:00,"BE_Standard_C4484573",0-1,"Actions","BE_Landing",300,yes,"BE","Default zone"
74780,2023-04-12T07:13:25.222-05:00,"BE_Standard_C4484573",0-25,"Actions","BE_Benefit Enrollment",1989,yes,"BE","Default zone"
74893,2023-04-12T07:13:25.335-05:00,"BE_Standard_C4484573",0-0,"Actions","BE_Landing",384,yes,"BE","Default zone"
74916,2023-04-12T07:13:25.358-05:00,"BE_Standard_C4484573",0-29,"Actions","BE_Benefit Enrollment",1701,yes,"BE","Default zone"
74964,2023-04-12T07:13:25.406-05:00,"BE_Standard_C4484573",0-8,"Actions","START",0,yes,"BE","Default zone"
75207,2023-04-12T07:13:25.649-05:00,"BE_Standard_C4484573",0-5,"Actions","FINISH",0,yes,"BE","Default zone"
75300,2023-04-12T07:13:25.742-05:00,"BE_Standard_C4484573",0-15,"Actions","BE_Commuter Form",554,yes,"BE","Default zone"
75311,2023-04-12T07:13:25.753-05:00,"BE_Standard_C4484573",0-8,"Actions","BE_Landing",333,yes,"BE","Default zone"
75371,2023-04-12T07:13:25.813-05:00,"BE_Standard_C4484573",0-6,"Actions","START",0,yes,"BE","Default zone"
75371,2023-04-12T07:13:25.813-05:00,"BE_Standard_C4484573",0-9,"Actions","FINISH",0,yes,"BE","Default zone"
75375,2023-04-12T07:13:25.817-05:00,"BE_Standard_C4484573",0-26,"Actions","BE_Benefit Enrollment",1955,yes,"BE","Default zone"
75448,2023-04-12T07:13:25.890-05:00,"BE_Standard_C4484573",0-2,"Actions","FINISH",0,yes,"BE","Default zone"
75473,2023-04-12T07:13:25.915-05:00,"BE_Standard_C4484573",0-27,"Actions","BE_Benefit Enrollment",2148,yes,"BE","Default zone"
75552,2023-04-12T07:13:25.994-05:00,"BE_Standard_C4484573",0-23,"Actions","BE_Benefit Enrollment",1976,yes,"BE","Default zone"
75633,2023-04-12T07:13:26.075-05:00,"BE_Standard_C4484573",0-24,"Actions","BE_Benefit Enrollment",1802,yes,"BE","Default zone"
75651,2023-04-12T07:13:26.093-05:00,"BE_Standard_C4484573",0-22,"Actions","BE_Benefit Enrollment",1694,yes,"BE","Default zone"
75662,2023-04-12T07:13:26.104-05:00,"BE_Standard_C4484573",0-6,"Actions","BE_Landing",286,yes,"BE","Default zone"
75668,2023-04-12T07:13:26.110-05:00,"BE_Standard_C4484573",0-28,"Actions","BE_Benefit Enrollment",1867,yes,"BE","Default zone"
75802,2023-04-12T07:13:26.244-05:00,"BE_Standard_C4484573",0-21,"Actions","BE_Benefit Enrollment",2097,yes,"BE","Default zone"
76091,2023-04-12T07:13:26.533-05:00,"BE_Standard_C4484573",0-5,"Actions","START",0,yes,"BE","Default zone"
76135,2023-04-12T07:13:26.577-05:00,"BE_Standard_C4484573",0-19,"Actions","BE_Commuter Form",343,yes,"BE","Default zone"
76325,2023-04-12T07:13:26.767-05:00,"BE_Standard_C4484573",0-9,"Actions","START",0,yes,"BE","Default zone"
76348,2023-04-12T07:13:26.790-05:00,"BE_Standard_C4484573",0-10,"Actions","BE_Commuter Form",353,yes,"BE","Default zone"
76354,2023-04-12T07:13:26.796-05:00,"BE_Standard_C4484573",0-5,"Actions","BE_Landing",255,yes,"BE","Default zone"
76418,2023-04-12T07:13:26.860-05:00,"BE_Standard_C4484573",0-12,"Actions","BE_Commuter Form",397,yes,"BE","Default zone"
76495,2023-04-12T07:13:26.937-05:00,"BE_Standard_C4484573",0-2,"Actions","START",0,yes,"BE","Default zone"
76568,2023-04-12T07:13:27.010-05:00,"BE_Standard_C4484573",0-9,"Actions","BE_Landing",233,yes,"BE","Default zone"
76591,2023-04-12T07:13:27.033-05:00,"BE_Standard_C4484573",0-13,"Actions","BE_Commuter Form",439,yes,"BE","Default zone"
76767,2023-04-12T07:13:27.209-05:00,"BE_Standard_C4484573",0-2,"Actions","BE_Landing",257,yes,"BE","Default zone"
76945,2023-04-12T07:13:27.387-05:00,"BE_Standard_C4484573",0-16,"Actions","BE_Commuter Form",338,yes,"BE","Default zone"
76977,2023-04-12T07:13:27.419-05:00,"BE_Standard_C4484573",0-14,"Actions","BE_Commuter Form",300,yes,"BE","Default zone"
77317,2023-04-12T07:13:27.759-05:00,"BE_Standard_C4484573",0-17,"Actions","BE_Commuter Form",322,yes,"BE","Default zone"
77984,2023-04-12T07:13:28.426-05:00,"BE_Standard_C4484573",0-11,"Actions","BE_Commuter Form",316,yes,"BE","Default zone"
78021,2023-04-12T07:13:28.463-05:00,"BE_Standard_C4484573",0-18,"Actions","BE_Commuter Form",326,yes,"BE","Default zone"
79052,2023-04-12T07:13:29.494-05:00,"BE_Standard_C4484573",0-3,"Actions","BE_Logout",3,yes,"BE","Default zone"
79220,2023-04-12T07:13:29.662-05:00,"BE_Standard_C4484573",0-20,"Actions","BE_Welcome_Benefit Enrollment",142,yes,"BE","Default zone"
79713,2023-04-12T07:13:30.155-05:00,"BE_Standard_C4484573",0-29,"Actions","BE_Welcome_Benefit Enrollment",124,yes,"BE","Default zone"
79962,2023-04-12T07:13:30.404-05:00,"BE_Standard_C4484573",0-15,"Actions","BE_Benefit Summary",137,yes,"BE","Default zone"
79989,2023-04-12T07:13:30.431-05:00,"BE_Standard_C4484573",0-3,"Actions","FINISH",0,yes,"BE","Default zone"
80028,2023-04-12T07:13:30.470-05:00,"BE_Standard_C4484573",0-26,"Actions","BE_Welcome_Benefit Enrollment",153,yes,"BE","Default zone"
80092,2023-04-12T07:13:30.534-05:00,"BE_Standard_C4484573",0-25,"Actions","BE_Welcome_Benefit Enrollment",150,yes,"BE","Default zone"
80330,2023-04-12T07:13:30.772-05:00,"BE_Standard_C4484573",0-21,"Actions","BE_Welcome_Benefit Enrollment",166,yes,"BE","Default zone"
80570,2023-04-12T07:13:31.012-05:00,"BE_Standard_C4484573",0-23,"Actions","BE_Welcome_Benefit Enrollment",228,yes,"BE","Default zone"
80574,2023-04-12T07:13:31.016-05:00,"BE_Standard_C4484573",0-7,"Actions","BE_Login",1518,yes,"BE","Default zone"
80635,2023-04-12T07:13:31.077-05:00,"BE_Standard_C4484573",0-28,"Actions","BE_Welcome_Benefit Enrollment",187,yes,"BE","Default zone"
80702,2023-04-12T07:13:31.144-05:00,"BE_Standard_C4484573",0-24,"Actions","BE_Welcome_Benefit Enrollment",205,yes,"BE","Default zone"
80827,2023-04-12T07:13:31.269-05:00,"BE_Standard_C4484573",0-4,"Actions","BE_Login",1375,yes,"BE","Default zone"
80878,2023-04-12T07:13:31.320-05:00,"BE_Standard_C4484573",0-3,"Actions","START",0,yes,"BE","Default zone"
80911,2023-04-12T07:13:31.353-05:00,"BE_Standard_C4484573",0-22,"Actions","BE_Welcome_Benefit Enrollment",187,yes,"BE","Default zone"
80972,2023-04-12T07:13:31.414-05:00,"BE_Standard_C4484573",0-13,"Actions","BE_Benefit Summary",107,yes,"BE","Default zone"
81101,2023-04-12T07:13:31.543-05:00,"BE_Standard_C4484573",0-12,"Actions","BE_Benefit Summary",97,yes,"BE","Default zone"
81122,2023-04-12T07:13:31.564-05:00,"BE_Standard_C4484573",0-10,"Actions","BE_Benefit Summary",70,yes,"BE","Default zone"
81249,2023-04-12T07:13:31.691-05:00,"BE_Standard_C4484573",0-3,"Actions","BE_Landing",347,yes,"BE","Default zone"
81317,2023-04-12T07:13:31.759-05:00,"BE_Standard_C4484573",0-1,"Actions","BE_Login",1489,yes,"BE","Default zone"
81317,2023-04-12T07:13:31.759-05:00,"BE_Standard_C4484573",0-27,"Actions","BE_Welcome_Benefit Enrollment",211,yes,"BE","Default zone"
81696,2023-04-12T07:13:32.138-05:00,"BE_Standard_C4484573",0-14,"Actions","BE_Benefit Summary",62,yes,"BE","Default zone"
81762,2023-04-12T07:13:32.204-05:00,"BE_Standard_C4484573",0-8,"Actions","BE_Login",1577,yes,"BE","Default zone"
81803,2023-04-12T07:13:32.245-05:00,"BE_Standard_C4484573",0-19,"Actions","BE_Benefit Summary",90,yes,"BE","Default zone"
81847,2023-04-12T07:13:32.289-05:00,"BE_Standard_C4484573",0-0,"Actions","BE_Login",1415,yes,"BE","Default zone"
81882,2023-04-12T07:13:32.324-05:00,"BE_Standard_C4484573",0-6,"Actions","BE_Login",1495,yes,"BE","Default zone"
81950,2023-04-12T07:13:32.392-05:00,"BE_Standard_C4484573",0-16,"Actions","BE_Benefit Summary",65,yes,"BE","Default zone"
82037,2023-04-12T07:13:32.479-05:00,"BE_Standard_C4484573",0-17,"Actions","BE_Benefit Summary",75,yes,"BE","Default zone"
82177,2023-04-12T07:13:32.619-05:00,"BE_Standard_C4484573",0-5,"Actions","BE_Login",1394,yes,"BE","Default zone"
82461,2023-04-12T07:13:32.903-05:00,"BE_Standard_C4484573",0-18,"Actions","BE_Benefit Summary",68,yes,"BE","Default zone"
82563,2023-04-12T07:13:33.005-05:00,"BE_Standard_C4484573",0-11,"Actions","BE_Benefit Summary",71,yes,"BE","Default zone"
82582,2023-04-12T07:13:33.024-05:00,"BE_Standard_C4484573",0-9,"Actions","BE_Login",1202,yes,"BE","Default zone"
82990,2023-04-12T07:13:33.432-05:00,"BE_Standard_C4484573",0-2,"Actions","BE_Login",1278,yes,"BE","Default zone"
83876,2023-04-12T07:13:34.318-05:00,"BE_Standard_C4484573",0-20,"Actions","BE_Dependents",293,yes,"BE","Default zone"
84333,2023-04-12T07:13:34.775-05:00,"BE_Standard_C4484573",0-29,"Actions","BE_Dependents",323,yes,"BE","Default zone"
84675,2023-04-12T07:13:35.117-05:00,"BE_Standard_C4484573",0-26,"Actions","BE_Dependents",301,yes,"BE","Default zone"
85560,2023-04-12T07:13:36.002-05:00,"BE_Standard_C4484573",0-22,"Actions","BE_Dependents",291,yes,"BE","Default zone"
85805,2023-04-12T07:13:36.247-05:00,"BE_Standard_C4484573",0-23,"Actions","BE_Dependents",428,yes,"BE","Default zone"
85828,2023-04-12T07:13:36.270-05:00,"BE_Standard_C4484573",0-25,"Actions","BE_Dependents",312,yes,"BE","Default zone"
86001,2023-04-12T07:13:36.443-05:00,"BE_Standard_C4484573",0-13,"Actions","BE_Confirm Enrollment",354,yes,"BE","Default zone"
86123,2023-04-12T07:13:36.565-05:00,"BE_Standard_C4484573",0-15,"Actions","BE_Confirm Enrollment",521,yes,"BE","Default zone"
86220,2023-04-12T07:13:36.662-05:00,"BE_Standard_C4484573",0-28,"Actions","BE_Dependents",353,yes,"BE","Default zone"
86317,2023-04-12T07:13:36.759-05:00,"BE_Standard_C4484573",0-24,"Actions","BE_Dependents",329,yes,"BE","Default zone"
86421,2023-04-12T07:13:36.863-05:00,"BE_Standard_C4484573",0-21,"Actions","BE_Dependents",373,yes,"BE","Default zone"
86653,2023-04-12T07:13:37.095-05:00,"BE_Standard_C4484573",0-14,"Actions","BE_Confirm Enrollment",363,yes,"BE","Default zone"
87054,2023-04-12T07:13:37.496-05:00,"BE_Standard_C4484573",0-10,"Actions","BE_Confirm Enrollment",532,yes,"BE","Default zone"
87061,2023-04-12T07:13:37.503-05:00,"BE_Standard_C4484573",0-7,"Actions","BE_Benefit Enrollment",1518,yes,"BE","Default zone"
87097,2023-04-12T07:13:37.539-05:00,"BE_Standard_C4484573",0-16,"Actions","BE_Confirm Enrollment",353,yes,"BE","Default zone"
87223,2023-04-12T07:13:37.665-05:00,"BE_Standard_C4484573",0-19,"Actions","BE_Confirm Enrollment",430,yes,"BE","Default zone"
87346,2023-04-12T07:13:37.788-05:00,"BE_Standard_C4484573",0-27,"Actions","BE_Dependents",725,yes,"BE","Default zone"
87571,2023-04-12T07:13:38.013-05:00,"BE_Standard_C4484573",0-12,"Actions","BE_Confirm Enrollment",1036,yes,"BE","Default zone"
87590,2023-04-12T07:13:38.032-05:00,"BE_Standard_C4484573",0-11,"Actions","BE_Confirm Enrollment",528,yes,"BE","Default zone"
87728,2023-04-12T07:13:38.170-05:00,"BE_Standard_C4484573",0-1,"Actions","BE_Benefit Enrollment",1519,yes,"BE","Default zone"
87920,2023-04-12T07:13:38.362-05:00,"BE_Standard_C4484573",0-17,"Actions","BE_Confirm Enrollment",387,yes,"BE","Default zone"
87930,2023-04-12T07:13:38.372-05:00,"BE_Standard_C4484573",0-18,"Actions","BE_Confirm Enrollment",493,yes,"BE","Default zone"
88051,2023-04-12T07:13:38.493-05:00,"BE_Standard_C4484573",0-4,"Actions","BE_Benefit Enrollment",1543,yes,"BE","Default zone"
88205,2023-04-12T07:13:38.647-05:00,"BE_Standard_C4484573",0-0,"Actions","BE_Benefit Enrollment",1670,yes,"BE","Default zone"
88781,2023-04-12T07:13:39.223-05:00,"BE_Standard_C4484573",0-3,"Actions","BE_Login",2396,yes,"BE","Default zone"
88856,2023-04-12T07:13:39.298-05:00,"BE_Standard_C4484573",0-6,"Actions","BE_Benefit Enrollment",1849,yes,"BE","Default zone"
88875,2023-04-12T07:13:39.317-05:00,"BE_Standard_C4484573",0-8,"Actions","BE_Benefit Enrollment",1598,yes,"BE","Default zone"
88930,2023-04-12T07:13:39.372-05:00,"BE_Standard_C4484573",0-20,"Actions","BE_Medical",749,yes,"BE","Default zone"
89131,2023-04-12T07:13:39.573-05:00,"BE_Standard_C4484573",0-9,"Actions","BE_Benefit Enrollment",1482,yes,"BE","Default zone"
89572,2023-04-12T07:13:40.014-05:00,"BE_Standard_C4484573",0-29,"Actions","BE_Medical",245,yes,"BE","Default zone"
89595,2023-04-12T07:13:40.037-05:00,"BE_Standard_C4484573",0-26,"Actions","BE_Medical",273,yes,"BE","Default zone"
89628,2023-04-12T07:13:40.070-05:00,"BE_Standard_C4484573",0-5,"Actions","BE_Benefit Enrollment",2168,yes,"BE","Default zone"
89866,2023-04-12T07:13:40.308-05:00,"BE_Standard_C4484573",0-2,"Actions","BE_Benefit Enrollment",1515,yes,"BE","Default zone"
90111,2023-04-12T07:13:40.553-05:00,"BE_Standard_C4484573",0-22,"Actions","BE_Medical",233,yes,"BE","Default zone"
90957,2023-04-12T07:13:41.399-05:00,"BE_Standard_C4484573",0-23,"Actions","BE_Medical",220,yes,"BE","Default zone"
91349,2023-04-12T07:13:41.791-05:00,"BE_Standard_C4484573",0-30,"Actions","START",0,yes,"BE","Default zone"
91349,2023-04-12T07:13:41.791-05:00,"BE_Standard_C4484573",0-31,"Actions","START",0,yes,"BE","Default zone"
91388,2023-04-12T07:13:41.830-05:00,"BE_Standard_C4484573",0-35,"Actions","START",0,yes,"BE","Default zone"
91417,2023-04-12T07:13:41.859-05:00,"BE_Standard_C4484573",0-39,"Actions","START",0,yes,"BE","Default zone"
91426,2023-04-12T07:13:41.868-05:00,"BE_Standard_C4484573",0-32,"Actions","START",0,yes,"BE","Default zone"
91460,2023-04-12T07:13:41.902-05:00,"BE_Standard_C4484573",0-36,"Actions","START",0,yes,"BE","Default zone"
91508,2023-04-12T07:13:41.950-05:00,"BE_Standard_C4484573",0-38,"Actions","START",0,yes,"BE","Default zone"
91542,2023-04-12T07:13:41.984-05:00,"BE_Standard_C4484573",0-25,"Actions","BE_Medical",268,yes,"BE","Default zone"
91544,2023-04-12T07:13:41.986-05:00,"BE_Standard_C4484573",0-37,"Actions","START",0,yes,"BE","Default zone"
91549,2023-04-12T07:13:41.991-05:00,"BE_Standard_C4484573",0-34,"Actions","START",0,yes,"BE","Default zone"
91561,2023-04-12T07:13:42.003-05:00,"BE_Standard_C4484573",0-33,"Actions","START",0,yes,"BE","Default zone"
91632,2023-04-12T07:13:42.074-05:00,"BE_Standard_C4484573",0-24,"Actions","BE_Medical",344,yes,"BE","Default zone"
91654,2023-04-12T07:13:42.096-05:00,"BE_Standard_C4484573",0-30,"Actions","BE_Landing",298,yes,"BE","Default zone"
91749,2023-04-12T07:13:42.191-05:00,"BE_Standard_C4484573",0-39,"Actions","BE_Landing",326,yes,"BE","Default zone"
91848,2023-04-12T07:13:42.290-05:00,"BE_Standard_C4484573",0-21,"Actions","BE_Medical",373,yes,"BE","Default zone"
91887,2023-04-12T07:13:42.329-05:00,"BE_Standard_C4484573",0-36,"Actions","BE_Landing",421,yes,"BE","Default zone"
91916,2023-04-12T07:13:42.358-05:00,"BE_Standard_C4484573",0-38,"Actions","BE_Landing",396,yes,"BE","Default zone"
91937,2023-04-12T07:13:42.379-05:00,"BE_Standard_C4484573",0-35,"Actions","BE_Landing",543,yes,"BE","Default zone"
91938,2023-04-12T07:13:42.380-05:00,"BE_Standard_C4484573",0-31,"Actions","BE_Landing",586,yes,"BE","Default zone"
91956,2023-04-12T07:13:42.398-05:00,"BE_Standard_C4484573",0-34,"Actions","BE_Landing",403,yes,"BE","Default zone"
